platform,owner,repo,id,created,updated,default_branch,#stars,#forks
GitLab,protesilaos,denote,36826413,2022-06-07T15:38:58.449Z,2025-05-08T04:24:36.043Z,main,10,0.0
GitLab,RekGRpth,mustach,34180695,2022-03-03T06:42:03.437Z,2025-05-08T04:24:23.546Z,master,0,0.0
GitLab,bdrc-data,iinstances-20220922,39602507,2022-09-21T11:30:48.706Z,2025-05-08T04:24:12.900Z,master,0,0.0
GitLab,devcodacytestuser,CreateCommitBranch,60637275,2024-08-06T17:33:18.871Z,2025-05-08T04:23:34.548Z,main,0,0.0
GitLab,RekGRpth,libinjection,34179854,2022-03-03T06:13:45.204Z,2025-05-08T04:23:31.622Z,main,0,0.0
GitLab,bdrc-data,instances-20220922,39600155,2022-09-21T10:17:41.257Z,2025-05-08T04:23:22.758Z,master,0,0.0
GitLab,vitaly-zdanevich-styles,evernote,55011659,2024-02-16T13:57:57.023Z,2025-05-08T04:23:13.476Z,main,0,0.0
GitLab,bdrc-data,works-20220922,39602917,2022-09-21T11:46:16.397Z,2025-05-08T04:23:09.558Z,master,0,0.0
GitLab,thetanuj,walls,42453486,2023-01-10T09:58:39.585Z,2025-05-08T04:22:54.945Z,main,0,0.0
GitLab,RekGRpth,htmldoc,34179432,2022-03-03T05:46:15.391Z,2025-05-08T04:22:34.680Z,master,0,0.0
GitLab,devcodacytestuser,AmendCommitPR,59803951,2024-07-11T12:01:03.374Z,2025-05-08T04:22:04.324Z,main,0,0.0
GitLab,jpcrjoao2,portfolio,66919698,2025-02-07T23:15:24.648Z,2025-05-08T04:22:02.253Z,main,0,0.0
GitLab,RekGRpth,engine,36462004,2022-05-25T03:51:24.055Z,2025-05-08T04:21:13.053Z,master,0,0.0
GitLab,devcodacytestuser,AmendCommitBranch,59777019,2024-07-10T15:20:43.263Z,2025-05-08T04:20:54.373Z,main,0,0.0
GitLab,craynic.com/craynic.net/mvh,configurator,21403074,2020-09-27T16:31:48.380Z,2025-05-08T04:20:53.142Z,master,1,0.0
GitLab,RekGRpth,dblink_plus,34179063,2022-03-03T05:16:34.216Z,2025-05-08T04:20:34.763Z,master,0,0.0
GitLab,Jianshu_Zhao,graphembed,64961144,2024-11-30T05:27:45.058Z,2025-05-08T04:19:49.871Z,main,0,0.0
GitLab,abhilash.vvr,sample-project,68600013,2025-04-02T12:12:12.781Z,2025-05-08T04:19:37.946Z,main,0,0.0
GitLab,RekGRpth,postgres,34185392,2022-03-03T09:45:02.514Z,2025-05-08T04:19:13.106Z,master,0,0.0
GitLab,ska-telescope,ska-mid-psi,52825516,2023-12-06T15:13:55.438Z,2025-05-08T04:18:42.769Z,main,0,0.0
GitLab,pyramine/packages,ts-events,21838641,2020-10-17T09:49:01.686Z,2025-05-08T04:18:23.685Z,main,0,1.0
GitLab,biletado/frontend/assets,angular,56115191,2024-03-22T20:04:40.487Z,2025-05-08T04:17:10.319Z,main,0,0.0
GitLab,n.diaz1,microcontroladores_1.1,67296343,2025-02-19T23:45:31.384Z,2025-05-08T04:16:27.295Z,main,0,0.0
GitLab,fastogt/fastocloud_ott/turtleott,flash,39698234,2022-09-25T03:05:08.829Z,2025-05-08T04:16:08.835Z,master,0,0.0
GitLab,satfaat,godem,67224360,2025-02-18T04:55:29.124Z,2025-05-08T04:16:01.415Z,main,0,0.0
GitLab,bdrc-data,topics-20220922,39602867,2022-09-21T11:44:27.627Z,2025-05-08T04:15:59.502Z,master,0,0.0
GitLab,cyloncore,containers,51866767,2023-11-03T19:53:05.846Z,2025-05-08T04:15:01.483Z,stable,0,0.0
GitLab,ska-telescope/sdp,ska-sdp-helmdeploy-charts,21141361,2020-09-15T08:02:41.331Z,2025-05-08T04:14:59.414Z,master,3,2.0
GitLab,linggap11,face-recognition-dufansnap,69033818,2025-04-16T14:31:27.985Z,2025-05-08T04:14:57.617Z,main,0,0.0
GitLab,ceuph,research-portal,61389935,2024-09-04T02:25:24.865Z,2025-05-08T04:14:19.560Z,,0,
GitLab,uni-team,unitybased,64314468,2024-11-07T05:44:25.351Z,2025-05-08T04:14:19.242Z,main,0,0.0
GitLab,atikahsubari,tender-simulation,68338369,2025-03-25T08:19:37.478Z,2025-05-08T04:14:18.860Z,main,0,0.0
GitLab,menacon,cpp4scripts,50643039,2023-09-23T06:55:06.516Z,2025-05-08T04:14:09.142Z,main,0,0.0
GitLab,mlbnc,libreelec.tv,18564793,2020-05-04T08:09:26.817Z,2025-05-08T04:14:00.288Z,RPi,0,0.0
GitLab,tvaliiev,renovate-runner,37772204,2022-07-12T20:02:27.678Z,2025-05-08T04:13:37.019Z,main,0,0.0
GitLab,ajl640,cv-alvaro-luna,27492801,2021-06-16T17:35:38.736Z,2025-05-08T04:13:11.298Z,master,0,0.0
GitLab,org_rzx,flow_forge_proj2,68536939,2025-03-31T15:46:17.207Z,2025-05-08T04:12:39.723Z,main,0,0.0
GitLab,pvmm,gimpfu-msx-gr4.py,31712921,2021-11-30T04:53:02.973Z,2025-05-08T04:11:17.713Z,main,0,0.0
GitLab,kubozoa/public/kubo-operate,bootstrap,68995103,2025-04-15T11:29:55.711Z,2025-05-08T04:11:05.068Z,main,0,0.0
GitLab,gwu-assignments/big-data,semester-project,68549677,2025-04-01T00:58:12.681Z,2025-05-08T04:10:49.946Z,main,0,0.0
GitLab,carlosep,jasper-theme-updated,32212872,2021-12-17T17:20:32.481Z,2025-05-08T04:10:41.948Z,master,0,0.0
GitLab,RoninNg,koha-l10n,61134717,2024-08-26T01:45:09.159Z,2025-05-08T04:10:39.035Z,main,0,0.0
GitLab,quangdao2601,landingpage,69171286,2025-04-22T04:47:06.172Z,2025-05-08T04:10:32.216Z,main,0,0.0
GitLab,Cinezach,arduino,50806630,2023-09-29T02:15:21.554Z,2025-05-08T04:10:14.697Z,main,0,0.0
GitLab,pyramine/packages,storage-space,48009023,2023-07-25T16:15:04.444Z,2025-05-08T04:09:58.913Z,main,0,3.0
GitLab,dantrevino,chromebrew,3597712,2017-06-28T18:40:36.280Z,2025-05-08T04:09:48.230Z,master,1,0.0
GitLab,ternandsparrow,paratoo-fdcp-runner,24306086,2021-02-10T08:56:51.452Z,2025-05-08T04:09:10.099Z,main,0,0.0
GitLab,kapare,linux-intel-lts,17647399,2020-03-22T20:43:28.524Z,2025-05-08T04:08:50.372Z,master,0,0.0
GitLab,Ech0_2G,torn-utilities,60178664,2024-07-20T19:55:46.218Z,2025-05-08T04:08:28.190Z,master,0,0.0
GitLab,pulmo,open_spiel,20434545,2020-08-09T21:57:51.422Z,2025-05-08T04:08:26.430Z,master,0,0.0
GitLab,alvistack,docker-bamboo,37959109,2022-07-20T07:33:09.211Z,2025-05-08T04:08:15.048Z,master,0,0.0
GitLab,craynic.com/craynic.net/mail,policy-server,52363095,2023-11-20T21:45:32.574Z,2025-05-08T04:07:45.409Z,main,0,0.0
GitLab,incubateur-territoires/startups/Toutes-et-Tous-Connectes,ttc,62757473,2024-10-18T07:39:53.534Z,2025-05-08T04:07:38.023Z,main,1,0.0
GitLab,code.collectve,seapay-containerization,68946130,2025-04-14T03:38:34.934Z,2025-05-08T04:07:36.721Z,main,0,0.0
GitLab,cznic,libbsd,51056771,2023-10-08T17:30:18.553Z,2025-05-08T04:07:31.459Z,master,0,2.0
GitLab,Aliframen22,canteen-menu,69004557,2025-04-15T16:08:13.974Z,2025-05-08T04:06:57.266Z,master,0,0.0
GitLab,ucsdlibrary/development,billing-circ,17546582,2020-03-17T19:03:33.631Z,2025-05-08T04:06:11.548Z,trunk,0,0.0
GitLab,oracularhades,guard,61247040,2024-08-29T11:23:54.403Z,2025-05-08T04:06:05.908Z,main,0,0.0
GitLab,googol_r,unraid-plugin-pipeline-template,53420223,2023-12-29T13:14:05.839Z,2025-05-08T04:06:02.635Z,main,0,0.0
GitLab,packit-service,hello-world,19258958,2020-06-08T14:32:37.622Z,2025-05-08T04:05:56.211Z,master,1,8.0
GitLab,to-be-continuous,kicker,26450164,2021-05-06T10:41:11.185Z,2025-05-08T04:05:53.817Z,master,25,6.0
GitLab,fos-software,fos-tab-switcher,68346621,2025-03-25T12:13:36.642Z,2025-05-08T04:05:51.474Z,main,0,0.0
GitLab,craynic.com/craynic.net/mail,autoconfig,65856463,2025-01-04T10:17:10.760Z,2025-05-08T04:05:48.391Z,main,0,0.0
GitLab,googol_r,unraid-plugin-vim,53399726,2023-12-28T13:06:05.546Z,2025-05-08T04:05:47.298Z,main,0,0.0
GitLab,tvaliiev,p5js-examples,26243060,2021-04-28T14:37:09.425Z,2025-05-08T04:05:45.753Z,master,0,0.0
GitLab,evilRacoon,supplx,17625563,2020-03-21T12:42:47.006Z,2025-05-08T04:05:42.407Z,develop,2,0.0
GitLab,felixwege,a-haiku-a-day,64972023,2024-11-30T21:23:58.278Z,2025-05-08T04:05:41.543Z,main,0,0.0
GitLab,alanelias,api.wesmoke.com,66403517,2025-01-23T09:13:37.078Z,2025-05-08T04:05:33.304Z,main,0,0.0
GitLab,wklincov,base64,21181517,2020-09-16T21:35:27.989Z,2025-05-08T04:05:32.329Z,master,0,0.0
GitLab,davidbgk,travaux-montreal,60694624,2024-08-08T13:22:20.747Z,2025-05-08T04:05:07.611Z,main,0,0.0
GitLab,cnco,zb,56767205,2024-04-12T07:14:02.731Z,2025-05-08T04:04:56.211Z,zb,1,0.0
GitLab,aswinrajan,fgt-admin-dashboard,64929328,2024-11-28T20:06:49.726Z,2025-05-08T04:04:43.999Z,main,0,0.0
GitLab,CentOS/Hyperscale/rpms,centos-release-hyperscale,66422291,2025-01-23T20:35:16.916Z,2025-05-08T04:04:38.028Z,c10s-sig-hyperscale,0,1.0
GitLab,johan1a,workout-web,31117393,2021-11-07T21:05:21.875Z,2025-05-08T04:04:23.073Z,master,0,0.0
GitLab,molgun,toy-robot-deleted-21381652,21381652,2020-09-26T07:51:57.973Z,2025-05-08T04:04:07.375Z,master,1,1.0
GitLab,zhangwenqn,beike,51980401,2023-11-08T05:34:44.205Z,2025-05-08T04:04:04.806Z,main,0,0.0
GitLab,remi.sabra,pointsalad,68469947,2025-03-28T15:59:29.013Z,2025-05-08T04:03:59.024Z,main,0,0.0
GitLab,itege,deckbuiler-backend,68038307,2025-03-15T03:05:44.197Z,2025-05-08T04:03:52.934Z,master,0,0.0
GitLab,gemseo/dev,gemseo-scilab,29572956,2021-09-13T12:19:32.880Z,2025-05-08T04:03:48.348Z,develop,1,3.0
GitLab,garuda-linux,garuda-nix-subsystem,45677880,2023-05-03T07:54:36.549Z,2025-05-08T04:03:35.269Z,main,8,2.0
GitLab,CentOS/kmods,kabi,37390079,2022-06-28T08:05:01.682Z,2025-05-08T04:03:12.252Z,c10s,0,0.0
GitLab,FreshDoctor,archsetup,67850239,2025-03-10T03:46:01.237Z,2025-05-08T04:02:19.362Z,main,0,0.0
GitLab,lindenk,dotfiles-nix,48788537,2023-08-24T22:39:09.735Z,2025-05-08T04:01:58.332Z,master,0,0.0
GitLab,sasol,gitlab-ci-git-tools,5405052,2018-02-08T12:15:22.989Z,2025-05-08T04:01:45.409Z,master,1,0.0
GitLab,iaelu,ip-ranges,15795246,2019-12-10T10:28:55.242Z,2025-05-08T04:01:19.639Z,master,0,1.0
GitLab,certhub-gitlab-demo,certs,11538961,2019-03-27T21:10:02.755Z,2025-05-08T04:01:10.043Z,master,0,0.0
GitLab,MunifTanjim,gitlab-api-docs,7041779,2018-06-12T18:42:31.331Z,2025-05-08T04:01:03.778Z,master,0,0.0
GitLab,beautifulcanoe/identity,beautifulcanoe.com,8075087,2018-08-24T12:00:56.173Z,2025-05-08T04:00:58.821Z,develop,1,2.0
GitLab,jooprivas,services,46518035,2023-06-01T20:23:57.915Z,2025-05-08T04:00:37.717Z,main,1,0.0
GitLab,czogran,risk-e2e-tests,62214573,2024-10-02T21:31:21.553Z,2025-05-08T04:00:36.547Z,,0,
GitLab,lunar.studio,lunar.font,25458623,2021-03-27T04:35:05.342Z,2025-05-08T04:00:28.210Z,master,0,0.0
GitLab,samshepcybersecurity,samshepcybersecurity.gitlab.io,67592735,2025-03-01T17:31:54.291Z,2025-05-08T04:00:18.647Z,master,0,0.0
GitLab,psqcloud,kickboard_app,50333614,2023-09-13T02:38:22.062Z,2025-05-08T04:00:13.234Z,,0,
GitLab,r.boone.gilbreath,latex-report,64744204,2024-11-22T06:02:31.827Z,2025-05-08T04:00:04.231Z,master,0,0.0
GitLab,alvistack,docker-gitlab-ce,37959140,2022-07-20T07:33:09.231Z,2025-05-08T04:00:01.568Z,master,0,2.0
GitLab,ska-telescope,ska-mid-jupyter-notebooks,56465165,2024-04-03T10:38:20.475Z,2025-05-08T03:59:55.823Z,main,3,0.0
GitLab,alvistack,ansible-role-bamboo,37959186,2022-07-20T07:33:09.594Z,2025-05-08T03:59:53.192Z,master,0,0.0
GitLab,hailehoang2610,b23dccc058-ktgk,68619583,2025-04-03T02:44:29.836Z,2025-05-08T03:59:27.355Z,main,0,0.0
GitLab,nhanth191,scanlab,49009211,2023-09-02T14:31:15.778Z,2025-05-08T03:59:11.461Z,main,0,0.0
GitLab,carlosama1,opy-deleted-68906205,68906205,2025-04-11T19:50:35.967Z,2025-05-08T03:58:15.926Z,main,0,0.0
GitLab,gitlab-com,Product,1641463,2016-09-08T15:44:05.168Z,2025-05-08T03:58:07.226Z,main,34,10.0
GitLab,rluna-open-source/file-management/owncloud,client,14940022,2019-10-21T19:09:59.695Z,2025-05-08T03:57:49.067Z,master,1,0.0
GitLab,cznic,libmpfr,50847080,2023-09-30T18:04:24.111Z,2025-05-08T03:57:35.096Z,master,0,1.0
GitLab,pennatus,terraform-provider-google-beta,15434185,2019-11-20T05:44:22.355Z,2025-05-08T03:57:06.445Z,0.12,0,3.0
GitLab,martinr92,statuspage,48141963,2023-07-31T17:36:58.156Z,2025-05-08T03:57:02.160Z,main,0,0.0
GitLab,jauderho,dockerfiles,34032601,2022-02-25T05:29:01.197Z,2025-05-08T03:56:48.555Z,main,0,0.0
GitLab,javargaspa,computacion-visual,68976705,2025-04-14T23:26:16.778Z,2025-05-08T03:56:22.511Z,main,0,0.0
GitLab,ziglang,zig,13576691,2019-07-31T00:18:28.891Z,2025-05-08T03:56:14.864Z,master,8,1.0
GitLab,Linuxserver.io,docker-webcord,45392840,2023-04-21T21:37:30.374Z,2025-05-08T03:56:02.275Z,master,0,0.0
GitLab,matthew_bandel,boquette,25945110,2021-04-16T16:57:27.527Z,2025-05-08T03:55:37.439Z,master,0,0.0
GitLab,trst-oss,ct-watcher,64770978,2024-11-23T02:40:47.200Z,2025-05-08T03:55:13.745Z,main,0,0.0
GitLab,simple-nixos-mailserver,nixos-mailserver,7219050,2018-06-25T09:30:22.475Z,2025-05-08T03:55:13.662Z,master,277,145.0
GitLab,extbnrapid,marketmorse,59211522,2024-06-23T23:00:05.723Z,2025-05-08T03:54:56.770Z,,0,
GitLab,SafriXV,dots,64795878,2024-11-24T19:58:01.126Z,2025-05-08T03:54:47.198Z,main,0,0.0
GitLab,alvistack,docker-gitlab-ee,37959097,2022-07-20T07:33:09.186Z,2025-05-08T03:54:10.420Z,master,0,0.0
GitLab,mnalis,Mindustry,27463058,2021-06-15T21:45:15.391Z,2025-05-08T03:53:49.451Z,master,1,0.0
GitLab,alunos-dfe,matheusfreesz-dwfe,68840853,2025-04-10T00:58:06.517Z,2025-05-08T03:53:30.727Z,main,0,0.0
GitLab,fnetai,cli,51520498,2023-10-24T09:09:33.399Z,2025-05-08T03:53:09.145Z,main,1,0.0
GitLab,holder.edward,servicenow-devops,67074428,2025-02-13T00:39:43.757Z,2025-05-08T03:52:10.053Z,master,0,1.0
GitLab,angelo.zamorat,netflix,67960939,2025-03-12T20:36:05.752Z,2025-05-08T03:51:31.239Z,main,0,0.0
GitLab,rfea/eacademy_v2,frontend-slot-footer,68762016,2025-04-08T07:18:31.356Z,2025-05-08T03:51:14.924Z,main,0,0.0
GitLab,bargragas/bots,djgragas,67564576,2025-02-28T12:36:19.339Z,2025-05-08T03:50:52.547Z,master,0,0.0
GitLab,YourNeighboursApatheticCat,portfolio_official,69206575,2025-04-23T02:08:08.267Z,2025-05-08T03:50:27.605Z,main,0,0.0
GitLab,vortex185330/frontend,vortex-frontend,48107442,2023-07-29T19:28:32.094Z,2025-05-08T03:49:54.880Z,develop,9,3.0
GitLab,hanh556,ontap,69208487,2025-04-23T04:14:26.037Z,2025-05-08T03:49:51.052Z,main,0,0.0
GitLab,gitlab-com/gl-security/product-security/appsec,sast-custom-rules,34814626,2022-03-25T22:46:48.608Z,2025-05-08T03:49:50.391Z,main,6,4.0
GitLab,RoseMaster3000,RobotixCore,31023296,2021-11-03T20:35:11.725Z,2025-05-08T03:49:18.324Z,,0,
GitLab,bhagen,hlvox,12449507,2019-05-21T18:44:02.578Z,2025-05-08T03:48:08.534Z,master,0,0.0
GitLab,JoseFaccirolli,rpg,68380527,2025-03-26T02:53:48.855Z,2025-05-08T03:47:38.949Z,main,0,0.0
GitLab,raffifauzann,iflashdesktop,27208796,2021-06-07T03:54:32.095Z,2025-05-08T03:47:32.745Z,master,0,0.0
GitLab,mrcyclo,release_env_switcher,47960278,2023-07-24T07:03:30.073Z,2025-05-08T03:47:24.538Z,main,0,0.0
GitLab,zombie-raptor,zombie-raptor,1129374,2016-04-29T04:00:55.635Z,2025-05-08T03:46:55.250Z,master,8,4.0
GitLab,alvistack,ansible-role-gitlab_ee,37959243,2022-07-20T07:33:10.660Z,2025-05-08T03:46:47.830Z,master,0,0.0
GitLab,ngm,commonplace-agora,25483271,2021-03-28T16:57:41.188Z,2025-05-08T03:46:22.653Z,master,1,2.0
GitLab,ottok,mariadb,17942430,2020-04-05T16:09:23.930Z,2025-05-08T03:45:38.269Z,10.11,0,1.0
GitLab,psqcloud,friendmanager-deleted-67263958,67263958,2025-02-19T03:41:33.488Z,2025-05-08T03:45:29.978Z,main,0,0.0
GitLab,jsplanet,jsplanet,54659899,2024-02-06T22:52:02.628Z,2025-05-08T03:45:08.649Z,main,1,1.0
GitLab,psqcloud,test0321-deleted-68224379,68224379,2025-03-21T06:10:56.612Z,2025-05-08T03:45:02.914Z,master,0,0.0
GitLab,uniandes9752813,MISW4204,68408334,2025-03-26T19:28:35.615Z,2025-05-08T03:44:56.655Z,main,1,0.0
GitLab,psqcloud,test_app11111-deleted-66196321,66196321,2025-01-16T01:59:12.699Z,2025-05-08T03:44:38.804Z,main,0,0.0
GitLab,emi-solutions,go-base,65475138,2024-12-17T11:31:00.049Z,2025-05-08T03:44:28.032Z,main,0,0.0
GitLab,psqcloud,ping_quiz-deleted-65570938,65570938,2024-12-20T02:42:26.053Z,2025-05-08T03:44:12.215Z,main,0,0.0
GitLab,calincs/access,browser-plugin,27432981,2021-06-14T22:08:26.839Z,2025-05-08T03:44:11.123Z,main,1,0.0
GitLab,zideqile,hls.js,28063416,2021-07-12T02:32:58.828Z,2025-05-08T03:43:56.952Z,align_audiovideo_pts_onstart,0,0.0
GitLab,psqcloud,dobak-deleted-65460657,65460657,2024-12-17T01:53:41.825Z,2025-05-08T03:43:44.523Z,master,0,0.0
GitLab,gnukhata,gkcore,651836,2015-12-07T11:14:03.999Z,2025-05-08T03:42:21.673Z,devel,25,103.0
GitLab,elxr/tools,rucksack,56404946,2024-04-01T20:02:33.950Z,2025-05-08T03:42:00.485Z,main,0,13.0
GitLab,digitalnexus,jul25thdiginexuswebsite,59683290,2024-07-08T16:16:42.464Z,2025-05-08T03:41:34.535Z,main,0,1.0
GitLab,elxr/tools,tiler,56405049,2024-04-01T20:06:13.115Z,2025-05-08T03:40:58.389Z,main,0,10.0
GitLab,filpals,touchstone-viewer-studio,63019862,2024-10-28T01:22:56.553Z,2025-05-08T03:40:25.016Z,,0,
GitLab,chalapujhonnatan,cursosjms,69121445,2025-04-19T22:53:25.702Z,2025-05-08T03:40:08.421Z,main,0,0.0
GitLab,mirrors_git,v2rayN,51825810,2023-11-02T13:46:16.512Z,2025-05-08T03:37:20.679Z,master,0,0.0
GitLab,mirrors_git,um-react,67081660,2025-02-13T06:14:44.876Z,2025-05-08T03:37:11.273Z,main,0,0.0
GitLab,mirrors_git,cli,57067972,2024-04-20T04:22:37.242Z,2025-05-08T03:37:09.534Z,master,0,0.0
GitLab,Zaney,zaneyos,53038185,2023-12-13T22:33:52.790Z,2025-05-08T03:37:03.496Z,main,156,80.0
GitLab,poker-now,poker-now-hub,18623152,2020-05-06T16:50:42.622Z,2025-05-08T03:36:24.753Z,,32,
GitLab,alvistack,ansible-role-gitlab_ce,37959193,2022-07-20T07:33:09.726Z,2025-05-08T03:35:44.675Z,master,0,0.0
GitLab,thindil,steamsky,23325525,2020-12-27T11:06:57.581Z,2025-05-08T03:35:43.584Z,master,1,0.0
GitLab,alvistack,ansible-collection-atlassian,51137527,2023-10-11T08:20:06.985Z,2025-05-08T03:35:23.916Z,master,0,0.0
GitLab,openagentplatform,Dive,69218349,2025-04-23T10:28:11.490Z,2025-05-08T03:33:47.393Z,main,1,1.0
GitLab,cicd_demo9572716,webapp-deleted-68961793,68961793,2025-04-14T13:27:59.432Z,2025-05-08T03:33:25.434Z,main,0,0.0
GitLab,iansantos,dotfiles,35971058,2022-05-08T02:07:05.848Z,2025-05-08T03:32:59.145Z,main,0,0.0
GitLab,matthew_bandel,tempocolocator,50667120,2023-09-24T20:57:23.856Z,2025-05-08T03:32:54.099Z,main,0,0.0
GitLab,alvistack,ansible-collection-gitlab,42056930,2022-12-22T05:25:06.180Z,2025-05-08T03:32:50.386Z,master,0,0.0
GitLab,mqad89,mike-framework,67222869,2025-02-18T03:16:34.205Z,2025-05-08T03:31:55.979Z,main,0,0.0
GitLab,attajak,attajak.gitlab.io,67846670,2025-03-09T23:12:20.774Z,2025-05-08T03:31:30.866Z,main,1,0.0
GitLab,fatorresra,computacion-visual,69135187,2025-04-20T20:25:21.723Z,2025-05-08T03:31:15.613Z,main,0,0.0
GitLab,jamedeus,plant-tracker,54298022,2024-01-27T01:33:42.495Z,2025-05-08T03:30:37.638Z,master,0,0.0
GitLab,kicad/code,kicad-python,54702832,2024-02-07T23:37:50.148Z,2025-05-08T03:29:21.032Z,main,5,8.0
GitLab,Karunjan-Esoft,dream-day,68484678,2025-03-29T08:29:04.697Z,2025-05-08T03:29:04.849Z,develop,0,0.0
GitLab,bighotel,big-tunnel-bots,67145733,2025-02-15T03:10:51.111Z,2025-05-08T03:28:51.944Z,main,0,0.0
GitLab,m1rrors,mastodon,19361326,2020-06-13T18:18:14.609Z,2025-05-08T03:28:19.356Z,bump-rails-to-6.0,2,1.0
GitLab,diffplug,spotless,29917037,2021-09-26T18:21:56.042Z,2025-05-08T03:28:08.945Z,main,0,0.0
GitLab,i51cg,51cg,63053164,2024-10-29T06:43:46.597Z,2025-05-08T03:28:07.501Z,main,20,5.0
GitLab,gigawit/resources,reference-designs,60315528,2024-07-25T01:36:19.440Z,2025-05-08T03:28:02.272Z,main,0,0.0
GitLab,Phoenix-Chen,ragtag-app,62228057,2024-10-03T09:26:19.938Z,2025-05-08T03:27:45.311Z,master,0,0.0
GitLab,abunaum,nuxt-website-ma-zaha-1,57473578,2024-05-02T11:50:35.037Z,2025-05-08T03:27:29.156Z,master,0,0.0
GitLab,smartdsc21,enablerapi_retail_and_mobile,62288411,2024-10-05T07:01:21.735Z,2025-05-08T03:27:05.860Z,,0,
GitLab,b2460,pdfium,31591473,2021-11-25T03:34:40.565Z,2025-05-08T03:25:41.155Z,main,0,2.0
GitLab,fossht,abc,7438262,2018-07-11T01:02:36.801Z,2025-05-08T03:25:32.141Z,master,0,0.0
GitLab,andwj,tweak_line,64585062,2024-11-16T23:56:38.299Z,2025-05-08T03:25:12.849Z,master,0,0.0
GitLab,vikash8412,nammataxi,34069300,2022-02-27T01:11:02.799Z,2025-05-08T03:25:01.992Z,master,0,0.0
GitLab,cznic,libz,49010754,2023-09-02T16:10:30.158Z,2025-05-08T03:24:57.913Z,master,1,3.0
GitLab,qualisign,agency-engineering,66285284,2025-01-19T13:54:18.747Z,2025-05-08T03:24:48.157Z,main,0,0.0
GitLab,fami-app-v2/familib,familabs,67084931,2025-02-13T08:12:54.038Z,2025-05-08T03:24:28.510Z,main,0,0.0
GitLab,ceuph,glpi-service-request-form,58721976,2024-06-11T09:11:07.460Z,2025-05-08T03:23:44.162Z,,0,
GitLab,renaico,renaico-bash-scripting,36479308,2022-05-25T13:47:18.096Z,2025-05-08T03:23:17.570Z,main,0,0.0
GitLab,fnetai,service,63081255,2024-10-29T23:03:42.675Z,2025-05-08T03:23:13.752Z,main,0,0.0
GitLab,fabea,trpl,20909148,2020-09-03T09:44:57.216Z,2025-05-08T03:22:38.545Z,builder,0,0.0
GitLab,fami-app-v2,fami-client-grpc,67300056,2025-02-20T03:26:26.686Z,2025-05-08T03:22:36.362Z,main,0,0.0
GitLab,takahiro-itou,BookSheet,65474088,2024-12-17T10:56:43.952Z,2025-05-08T03:22:27.923Z,master,0,0.0
GitLab,gitlab-com/gl-infra/renovate,renovate-runner,32785373,2022-01-13T03:58:08.293Z,2025-05-08T03:22:23.013Z,main,8,2.0
GitLab,gigascience/forks,luis-gigadb-website,67039054,2025-02-12T04:31:52.064Z,2025-05-08T03:21:51.677Z,develop,0,0.0
GitLab,ajg0702,plugin-docs,24814008,2021-03-02T17:08:15.353Z,2025-05-08T03:21:49.804Z,master,0,5.0
GitLab,dmytrozuienko,devsecops,29267808,2021-08-31T20:15:59.920Z,2025-05-08T03:21:40.213Z,main,0,0.0
GitLab,moonvcd,pdfium,32053186,2021-12-12T12:04:14.491Z,2025-05-08T03:21:34.020Z,,1,
GitLab,flywheel-io/tools/app,cli,21215247,2020-09-18T11:32:41.000Z,2025-05-08T03:21:33.951Z,main,10,0.0
GitLab,dmfay,pdot,45624334,2023-05-01T13:25:29.712Z,2025-05-08T03:20:44.711Z,main,9,1.0
GitLab,dangkhai.ctech,miwiz-web-nextjs,62359488,2024-10-08T04:36:59.247Z,2025-05-08T03:20:39.080Z,main,0,0.0
GitLab,cascadia-college/mobas,wave-aquatics,69075337,2025-04-17T20:26:23.504Z,2025-05-08T03:20:30.133Z,develop,0,1.0
GitLab,wizdemo1,public-demo,62274758,2024-10-04T15:11:42.485Z,2025-05-08T03:19:08.496Z,main,1,2.0
GitLab,regen-network,regen-ledger,5946951,2018-04-02T15:57:54.643Z,2025-05-08T03:18:59.177Z,master,6,2.0
GitLab,kkowalczyk,pdfium,1478349,2016-08-03T20:41:13.417Z,2025-05-08T03:18:32.883Z,master,0,0.0
GitLab,tjhvarga,miso-rover,68929514,2025-04-13T06:09:57.368Z,2025-05-08T03:18:23.634Z,main,0,1.0
GitLab,auksys,kdb,58991836,2024-06-18T08:50:18.392Z,2025-05-08T03:17:41.492Z,dev/5,0,1.0
GitLab,bpriver_public,bpriver_versioning,69096162,2025-04-18T14:36:57.473Z,2025-05-08T03:16:57.318Z,main,0,0.0
GitLab,addontop,apk,68478885,2025-03-28T22:42:59.550Z,2025-05-08T03:16:33.756Z,main,0,1.0
GitLab,b.almeida,lista-3-fuv-2025.1,69168588,2025-04-22T01:56:29.397Z,2025-05-08T03:16:14.126Z,main,0,0.0
GitLab,fami-app-v2/fami-datamodel,fami-protobuf,67178946,2025-02-17T01:37:43.031Z,2025-05-08T03:16:08.386Z,main,0,0.0
GitLab,codingboot-training/javafullstack2025,spring,68221635,2025-03-21T03:17:24.070Z,2025-05-08T03:15:24.066Z,main,0,0.0
GitLab,web-developer-craftedwithcode,mill-waunakee,68880504,2025-04-11T03:07:01.550Z,2025-05-08T03:15:13.648Z,main,0,0.0
GitLab,bpriver_public,file_system_model,47500882,2023-07-07T14:26:34.426Z,2025-05-08T03:14:24.551Z,main,0,0.0
